Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,True Label
78739249_123911035746923_4802729212019524553_n.jpg,0.36440134048461914,0.19950427114963531,0.175492063164711,0.07344627380371094,0.07850947976112366,0.03084193542599678,0.02921774797141552,0.013083480298519135,0.014517323113977909,0.005193508695811033,0.00598137266933918,0.0037663078401237726,0.0026230476796627045,0.001547906780615449,0.0018737140344455838,4.7734545205457835e-08,4.7790521762181015e-08,5.06248518661323e-08,5.3537242195034196e-08,3.0939155237774685e-08,2
84352728_168875914391466_3672099585009110389_n.jpg,0.18214617669582367,0.19052180647850037,0.21886543929576874,0.09290328621864319,0.0905793085694313,0.050924643874168396,0.05009549483656883,0.029312895610928535,0.031239740550518036,0.017878452315926552,0.01617111824452877,0.008450947701931,0.009397570043802261,0.00549065787345171,0.00601634057238698,1.1447194765423774e-06,1.3689215165868518e-06,1.2290175845919293e-06,1.3506203231372638e-06,1.0101834959641565e-06,0
25018528_1530848676997578_10127322430570496_n.jpg,0.2862825393676758,0.19158990681171417,0.20858991146087646,0.08958955854177475,0.08109288662672043,0.0354069285094738,0.03731748089194298,0.016413787379860878,0.01976599730551243,0.007377833593636751,0.010023059323430061,0.00616181455552578,0.003738069674000144,0.003000893397256732,0.003647970501333475,2.7500527721713297e-07,2.3547450211935939e-07,3.0914955573280167e-07,3.2715229281166103e-07,2.0137704836997727e-07,12
59462589_404828400068816_985741354918209817_n.jpg,0.40636199712753296,0.20858067274093628,0.16057612001895905,0.06752825528383255,0.06949371099472046,0.02475151978433132,0.02446231245994568,0.010278904810547829,0.011800234206020832,0.004142311401665211,0.004687135107815266,0.002855891129001975,0.001805655425414443,0.001218069694004953,0.0014570788480341434,2.2804545807275645e-08,2.178574831646074e-08,2.5428423811035827e-08,2.59031125438014e-08,1.4406753123807903e-08,2
152931156_2739938502934540_2360134396517280485_n.jpg,0.20131175220012665,0.15723712742328644,0.2316126674413681,0.10799574106931686,0.1217900738120079,0.044559866189956665,0.0440642386674881,0.02062983252108097,0.0262533500790596,0.0120330099016428,0.011682428419589996,0.007279758341610432,0.006103756371885538,0.0037093223072588444,0.003735396545380354,3.189099118117156e-07,3.5016816468669276e-07,3.9457822254007624e-07,3.561403900675941e-07,2.5802918912631867e-07,5
69597819_427375407903227_6663002545744063247_n.jpg,0.22709834575653076,0.1713762879371643,0.19802041351795197,0.10130655765533447,0.11737605184316635,0.048284053802490234,0.04703919216990471,0.022660907357931137,0.0242390725761652,0.010717380791902542,0.011608128435909748,0.007178216241300106,0.006049388088285923,0.0033478245604783297,0.0036968581844121218,2.609031639622117e-07,3.034185169781267e-07,2.982584135224897e-07,3.0854545229885844e-07,1.8949185687233694e-07,1
10349729_614928545263903_1739494522_n.jpg,0.3899628221988678,0.21680505573749542,0.1557951420545578,0.07351545244455338,0.06294076144695282,0.0275674220174551,0.02803768217563629,0.011458550579845905,0.014107133261859417,0.0047394405119121075,0.005944099742919207,0.003402149770408869,0.0019114294555038214,0.001745820278301835,0.002066852292045951,4.6834440325937976e-08,4.1763726699173276e-08,5.744434972143608e-08,5.948385606302509e-08,3.5051389346563155e-08,0
39604598_1891701824459459_6430571987877232640_n.jpg,0.27329137921333313,0.16493482887744904,0.1985364854335785,0.10158606618642807,0.11460776627063751,0.03499655798077583,0.03704281896352768,0.017196742817759514,0.021250586956739426,0.00982884131371975,0.010207710787653923,0.005937390960752964,0.004414479713886976,0.002927822060883045,0.0032395136076956987,1.9323502442603058e-07,1.948773018511929e-07,2.520529278626782e-07,2.1611434419810394e-07,1.6495295085405814e-07,0
93576012_309918263307658_7112707734339781627_n.jpg,0.32270997762680054,0.3182362914085388,0.1780044585466385,0.06141394004225731,0.05045435577630997,0.021081585437059402,0.022930948063731194,0.008323204703629017,0.008251764811575413,0.0029178878758102655,0.002591680036857724,0.0009403929580003023,0.0007621506229043007,0.0007632154738530517,0.0006181871285662055,6.106062322430716e-10,5.740482533767022e-10,4.88692364353227e-10,9.131821965269182e-10,4.418067856004626e-10,0
15538241_643303355852092_5757938796033212416_n.jpg,0.44665253162384033,0.22635160386562347,0.1382140964269638,0.05976014584302902,0.05671849101781845,0.02238146960735321,0.021707894280552864,0.008905732072889805,0.009517906233668327,0.0027467594482004642,0.002834899816662073,0.0016244703438133001,0.0010622635018080473,0.0006939314189366996,0.000827833020593971,2.420698086424977e-09,2.328713222254919e-09,2.656336040018914e-09,3.277885296526506e-09,1.529201099081945e-09,0
20582690_1792165990797567_8740406705336090624_n.jpg,0.44743743538856506,0.21751680970191956,0.1398298591375351,0.061544183641672134,0.0584295429289341,0.023136626929044724,0.0221178587526083,0.009075358510017395,0.009774487465620041,0.002929672598838806,0.0032330802641808987,0.0019928556866943836,0.0012799029937013984,0.0007730837096460164,0.0009291552123613656,5.116448598130319e-09,4.978412349032624e-09,5.355450749533475e-09,6.368725546934684e-09,3.206534149313711e-09,1
16789174_467074890083299_6552627936158023680_n.jpg,0.4454393684864044,0.21604754030704498,0.13767176866531372,0.062263913452625275,0.062306907027959824,0.023838359862565994,0.02234872430562973,0.009764336049556732,0.009739028289914131,0.0029448186978697777,0.002964314306154847,0.0019217359367758036,0.0012087280629202724,0.0006941889878362417,0.0008461736142635345,3.0604521139565577e-09,3.0287341523660416e-09,3.1351388152245363e-09,3.9523695427590155e-09,1.88218418628594e-09,0
119384047_2771814083139951_2133610398068093563_n.jpg,0.44246914982795715,0.26883411407470703,0.14128080010414124,0.053869109600782394,0.04395556449890137,0.016581125557422638,0.0156492218375206,0.0050079538486897945,0.006595902610570192,0.001654269639402628,0.0018977602012455463,0.000834795122500509,0.0004134977934882045,0.0004765182384289801,0.00048020933172665536,3.2339186883945104e-10,2.840379598190168e-10,3.7745867542682277e-10,4.4707951230016363e-10,2.0900346731078656e-10,4
94835046_690140451789486_5827760210033962873_n.jpg,0.23846906423568726,0.34825262427330017,0.19447290897369385,0.05488003045320511,0.05675565078854561,0.02809276059269905,0.033677056431770325,0.012508085928857327,0.013982784003019333,0.007378848269581795,0.004971141926944256,0.0017937872326001525,0.002431932371109724,0.0013703986769542098,0.0009628702537156641,3.795344927226552e-09,4.196290870339681e-09,4.181845092432468e-09,4.966215438884092e-09,4.05217059906704e-09,2
96938849_2630581227216202_3899817458918305768_n.jpg,0.4707525968551636,0.2177165001630783,0.1336238980293274,0.057025160640478134,0.057856786996126175,0.020360909402370453,0.018989788368344307,0.007721847388893366,0.00805968139320612,0.002268643118441105,0.002288412768393755,0.0013629727764055133,0.0008579948334954679,0.0004855173174291849,0.0006292805774137378,1.0426978169775225e-09,1.0128269334330753e-09,1.1209090322594761e-09,1.3573868695715419e-09,6.103419436520596e-10,1
61419351_2051176091852527_7813070326843115839_n.jpg,0.39489877223968506,0.23713327944278717,0.14833515882492065,0.06687705218791962,0.059056878089904785,0.027095787227153778,0.02722790092229843,0.011246990412473679,0.012671259231865406,0.004098847508430481,0.004404720850288868,0.0025278532411903143,0.001579606207087636,0.0014215201372280717,0.0014242707984521985,1.5625607474589742e-08,1.4716521334889876e-08,1.6909044830981657e-08,2.1087481982817735e-08,1.0781652903801842e-08,0
84053450_2745203965606649_687931890091030820_n.jpg,0.1921747326850891,0.37973231077194214,0.21481440961360931,0.06002310290932655,0.05464083328843117,0.02892209216952324,0.03129580616950989,0.012509649619460106,0.01049016322940588,0.006725868675857782,0.0040941666811704636,0.0011780139757320285,0.001764377229847014,0.0009449818753637373,0.0006894260877743363,8.351352387414579e-10,9.68167879200621e-10,9.322117522359008e-10,1.508673630468138e-09,8.931131945111304e-10,1
21820215_492407907791935_3838921007016443904_n.jpg,0.45130857825279236,0.2299695461988449,0.1371830403804779,0.05851014703512192,0.05294101685285568,0.021189920604228973,0.02094426564872265,0.007767578586935997,0.009549788199365139,0.002821587957441807,0.0033427344169467688,0.0017103466670960188,0.0009626615792512894,0.0008197115384973586,0.000979053438641131,4.3256700443805585e-09,3.767250511543807e-09,5.290176297023663e-09,5.493636212605679e-09,3.05506908659936e-09,0
29717720_573240186396621_782584693924036608_n.jpg,0.1664075255393982,0.18769243359565735,0.26450780034065247,0.1119539886713028,0.11110982298851013,0.04174169525504112,0.04151183366775513,0.018200784921646118,0.02161954715847969,0.009233285672962666,0.01037017721682787,0.005865547806024551,0.004149514250457287,0.0029410854913294315,0.0026945271529257298,9.648050536270603e-08,8.423794639611515e-08,1.1365720098410748e-07,1.0550801476938432e-07,7.390224254777422e-08,0
30915557_654145708310958_5027040228175511552_n.jpg,0.4149041771888733,0.22455458343029022,0.1439071148633957,0.06420670449733734,0.059136196970939636,0.027561692520976067,0.02655702456831932,0.01111151184886694,0.012541416101157665,0.003959327936172485,0.004647284746170044,0.002519928850233555,0.0016830930253490806,0.0012129819951951504,0.001496829092502594,1.6210183417797452e-08,1.5883010462403035e-08,1.9561866793083027e-08,2.1897097468581705e-08,1.1649574638283866e-08,0
34123540_237135126864985_8761406454008643584_n.jpg,0.07707960903644562,0.1343272626399994,0.23196259140968323,0.15663054585456848,0.17751267552375793,0.05934517830610275,0.06817856431007385,0.025760946795344353,0.030190959572792053,0.01104546058923006,0.011754103004932404,0.005858924239873886,0.005356360226869583,0.0026727747172117233,0.002323969965800643,1.288763673557014e-08,2.009806543412651e-08,1.848923147917958e-08,1.90872793126573e-08,1.1985685333115725e-08,4
17332388_1892574694357802_8976904470990422016_n.jpg,0.4610264301300049,0.25281426310539246,0.13731145858764648,0.05492594465613365,0.04412966966629028,0.017069393768906593,0.015280593186616898,0.0051429616287350655,0.006555074825882912,0.0016207689186558127,0.001919619389809668,0.0008548707119189203,0.00041816727025434375,0.0004401173209771514,0.0004906394751742482,3.427087502672066e-10,2.886519079314809e-10,3.953803118239563e-10,4.654837348905261e-10,2.208751376242546e-10,2
54225139_384348792409042_3444346507896257206_n.jpg,0.44230547547340393,0.2236759215593338,0.14073894917964935,0.05986325815320015,0.0576048269867897,0.022791793569922447,0.022735213860869408,0.008945154957473278,0.010171816684305668,0.003038552589714527,0.003250018460676074,0.0018854141235351562,0.0011856505880132318,0.0008177997078746557,0.0009901655139401555,4.608221804147661e-09,4.366206951544882e-09,5.290572868688059e-09,6.0546212488077344e-09,3.0070239631641016e-09,1
21294393_1516144421808928_6077822728969125888_n.jpg,0.46719658374786377,0.235968217253685,0.13291595876216888,0.05798777565360069,0.051534734666347504,0.01777987740933895,0.016373051330447197,0.006119346711784601,0.006749630905687809,0.002081755781546235,0.002581461798399687,0.001015976071357727,0.0006087360088713467,0.0004999066004529595,0.0005870507447980344,7.38237082575921e-10,5.80020642626522e-10,8.63458804456485e-10,9.348920526619509e-10,5.155317839289353e-10,0
73713642_2698481570215465_6552346798498013315_n.jpg,0.45788881182670593,0.24847353994846344,0.13643640279769897,0.05404465273022652,0.04588025435805321,0.018646353855729103,0.0180615596473217,0.006399212405085564,0.0075768837705254555,0.0018801289843395352,0.0020348341204226017,0.001027073711156845,0.0006193383014760911,0.0004886131500825286,0.0005423179245553911,5.699927196900489e-10,5.236356348525817e-10,6.352606218840151e-10,7.915376132316965e-10,3.635096668119786e-10,0
118248373_1219525268387244_986816389535027887_n.jpg,0.19221507012844086,0.20256061851978302,0.20753301680088043,0.08780067414045334,0.11207997798919678,0.04427098110318184,0.04489188641309738,0.021857377141714096,0.029298603534698486,0.01734645664691925,0.016265615820884705,0.006863964255899191,0.008135166950523853,0.00498634809628129,0.003892380278557539,3.3433758517276146e-07,4.003603919500165e-07,4.3274459926578857e-07,3.6270964187679056e-07,3.4985089314432116e-07,0
11849075_377627275695100_856178289_n.jpg,0.4722512364387512,0.2308369278907776,0.13375908136367798,0.05453632026910782,0.05080191418528557,0.0184608306735754,0.01815890707075596,0.006900107488036156,0.007548931986093521,0.001956563675776124,0.0019646617583930492,0.0011420361697673798,0.0007001016056165099,0.0004514693864621222,0.0005308205145411193,6.087949033783957e-10,5.773329037062069e-10,6.630070936708421e-10,8.201893053616516e-10,3.633588985252345e-10,0
26065436_716765445188428_4947627356614295552_n.jpg,0.3115207254886627,0.30091387033462524,0.17972828447818756,0.06374417990446091,0.05426207184791565,0.02639252506196499,0.027707960456609726,0.011356457136571407,0.011088138446211815,0.00443979213014245,0.003846255363896489,0.0014230459928512573,0.0013964964309707284,0.00114832678809762,0.0010319366119801998,3.5423137756396272e-09,3.3262808063483362e-09,2.9076818730544574e-09,4.736290026841061e-09,2.762674311540536e-09,1
80877694_101826667992476_4206624300808450703_n.jpg,0.3719618320465088,0.20241419970989227,0.14968819916248322,0.0711827203631401,0.07729876041412354,0.03359920531511307,0.033925652503967285,0.01643453724682331,0.01756512187421322,0.006346331909298897,0.007172407582402229,0.004391238559037447,0.003142282599583268,0.0021945443004369736,0.0026823971420526505,1.0963839258693042e-07,1.1290873658253986e-07,1.3411658983386587e-07,1.5316362578232656e-07,7.929937595463343e-08,10
108175569_1145973942455921_806830112694292866_n.jpg,0.3072092533111572,0.3303760588169098,0.18143799901008606,0.053559280931949615,0.0484587699174881,0.02511538751423359,0.025186782702803612,0.009543271735310555,0.009600348770618439,0.003680058056488633,0.0026264346670359373,0.0009739649249240756,0.000979065429419279,0.0006406439351849258,0.0006126309745013714,6.112215178433189e-10,5.759685506312451e-10,4.718723189967022e-10,7.366273147013658e-10,4.741286807607992e-10,2
43040803_510794199331560_1866489362016513049_n.jpg,0.4483630359172821,0.23822122812271118,0.141427680850029,0.05635982006788254,0.05114000290632248,0.02018674463033676,0.020007586106657982,0.007301049306988716,0.008671729825437069,0.002316957339644432,0.0024901526048779488,0.0013828417286276817,0.0007965406985022128,0.0006313204066827893,0.0007033450528979301,1.4179153406956857e-09,1.3005939658583543e-09,1.6161320059993045e-09,1.9089780867176387e-09,9.072286810685171e-10,0
127024710_409944270044182_2876636010259921068_n.jpg,0.14719407260417938,0.1912127584218979,0.19696809351444244,0.09507562965154648,0.08994616568088531,0.054679986089468,0.06234804168343544,0.0370883010327816,0.038522083312273026,0.02524483948945999,0.021463638171553612,0.01000690832734108,0.013782741501927376,0.008437160402536392,0.008019201457500458,1.7659025388638838e-06,2.3166878690972226e-06,2.1300727439665934e-06,2.4390658381889807e-06,1.6888100162759656e-06,5
